<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.25	00:03:31.330	0.86665	0.86778			6
2025.08.25	00:04:00.327	0.86665				2
2025.08.25	00:04:07.162	0.86666	0.86769			6
2025.08.25	00:04:32.766	0.86663	0.86767			6
2025.08.25	00:04:34.760	0.86660	0.86765			6
2025.08.25	00:04:36.767	0.86658	0.86762			6
2025.08.25	00:04:38.610	0.86660	0.86764			6
2025.08.25	00:04:42.765	0.86658	0.86762			6
2025.08.25	00:04:43.764	0.86657	0.86760			6
2025.08.25	00:04:47.762	0.86658	0.86762			6
2025.08.25	00:04:48.618	0.86657	0.86760			6
2025.08.25	00:05:05.985	0.86657				2
2025.08.25	00:05:06.615	0.86666	0.86769			6
2025.08.25	00:05:23.764	0.86663	0.86766			6
2025.08.25	00:05:26.763	0.86658	0.86762			6
2025.08.25	00:05:29.761	0.86657	0.86760			6
2025.08.25	00:06:00.325	0.86657				2
2025.08.25	00:06:07.045	0.86656				2
2025.08.25	00:06:10.329		0.86759			4
2025.08.25	00:07:01.838	0.86656				2
2025.08.25	00:07:15.022		0.86759			4
2025.08.25	00:07:34.078		0.86753			4
2025.08.25	00:07:54.237	0.86660	0.86755			6
2025.08.25	00:08:07.157	0.86660				2
2025.08.25	00:08:57.159		0.86755			4
2025.08.25	00:09:10.331	0.86661				2
2025.08.25	00:09:50.327		0.86754			4
2025.08.25	00:10:00.415	0.86661	0.86744			6
2025.08.25	00:10:07.568	0.86660	0.86743			6
2025.08.25	00:10:14.330		0.86742			4
2025.08.25	00:10:20.333	0.86661				2
2025.08.25	00:10:36.963	0.86658				2
2025.08.25	00:10:37.271		0.86740			4
2025.08.25	00:10:37.649	0.86668				2
2025.08.25	00:10:42.352		0.86739			4
2025.08.25	00:10:46.188		0.86738			4
2025.08.25	00:10:49.562	0.86666	0.86737			6
2025.08.25	00:10:51.366	0.86663				2
2025.08.25	00:10:53.521		0.86732			4
2025.08.25	00:10:56.363	0.86661				2
2025.08.25	00:10:57.258		0.86737			4
2025.08.25	00:10:58.585	0.86658				2
2025.08.25	00:10:59.366	0.86661				2
2025.08.25	00:11:01.842	0.86661				2
2025.08.25	00:11:08.588	0.86659				2
2025.08.25	00:11:13.580	0.86661				2
2025.08.25	00:11:14.585	0.86659	0.86736			6
2025.08.25	00:11:21.063		0.86733			4
2025.08.25	00:11:26.163		0.86741			4
2025.08.25	00:11:27.573		0.86734			4
2025.08.25	00:11:28.267		0.86736			4
2025.08.25	00:11:54.364		0.86735			4
2025.08.25	00:11:55.888	0.86653	0.86734			6
2025.08.25	00:11:57.665		0.86733			4
2025.08.25	00:12:00.328	0.86654				2
2025.08.25	00:12:20.587		0.86729			4
2025.08.25	00:12:30.368		0.86733			4
2025.08.25	00:12:46.868		0.86732			4
2025.08.25	00:12:51.070		0.86733			4
2025.08.25	00:12:54.063		0.86732			4
2025.08.25	00:13:00.629	0.86654	0.86728			6
2025.08.25	00:13:01.734		0.86732			4
2025.08.25	00:13:18.875		0.86731			4
2025.08.25	00:13:20.464		0.86732			4
2025.08.25	00:13:23.071		0.86730			4
