<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.24	00:03:31.296	0.87264	0.87396			6
2025.12.24	00:03:40.964	0.87217	0.87349			6
2025.12.24	00:04:00.082	0.87217				2
2025.12.24	00:04:41.048		0.87349			4
2025.12.24	00:04:51.966	0.87264	0.87396			6
2025.12.24	00:05:00.071	0.87264				2
2025.12.24	00:05:00.376	0.87217	0.87349			6
2025.12.24	00:05:00.683	0.87199	0.87416			6
2025.12.24	00:05:08.004	0.87218	0.87277			6
2025.12.24	00:05:08.317	0.87207	0.87268			6
2025.12.24	00:05:10.184	0.87218	0.87279			6
2025.12.24	00:05:11.123		0.87283			4
2025.12.24	00:05:11.731	0.87209	0.87272			6
2025.12.24	00:05:12.031	0.87208	0.87269			6
2025.12.24	00:05:13.284	0.87209	0.87272			6
2025.12.24	00:05:14.828	0.87210	0.87276			6
2025.12.24	00:05:18.542	0.87209	0.87281			6
2025.12.24	00:05:18.844	0.87211	0.87278			6
2025.12.24	00:05:23.176	0.87218	0.87283			6
2025.12.24	00:05:23.477	0.87211	0.87276			6
2025.12.24	00:05:24.083	0.87218	0.87283			6
2025.12.24	00:05:27.482	0.87219	0.87279			6
2025.12.24	00:05:30.892	0.87225	0.87283			6
2025.12.24	00:05:31.196	0.87217	0.87290			6
2025.12.24	00:05:32.109		0.87292			4
2025.12.24	00:05:32.420		0.87293			4
2025.12.24	00:05:32.724		0.87292			4
2025.12.24	00:05:38.255	0.87218	0.87296			6
2025.12.24	00:05:38.566	0.87225	0.87302			6
2025.12.24	00:05:39.189	0.87220	0.87299			6
2025.12.24	00:05:39.497	0.87223	0.87301			6
2025.12.24	00:05:40.114	0.87222	0.87297			6
2025.12.24	00:05:42.910	0.87223	0.87296			6
2025.12.24	00:05:43.213		0.87297			4
2025.12.24	00:05:43.529	0.87222	0.87295			6
2025.12.24	00:05:44.769	0.87225	0.87298			6
2025.12.24	00:05:46.604	0.87222	0.87295			6
2025.12.24	00:05:48.766		0.87298			4
2025.12.24	00:05:49.392		0.87299			4
2025.12.24	00:05:49.707	0.87227	0.87298			6
2025.12.24	00:05:50.327	0.87225	0.87295			6
2025.12.24	00:05:54.639	0.87226	0.87299			6
2025.12.24	00:05:55.254	0.87227	0.87300			6
2025.12.24	00:05:55.566	0.87225	0.87297			6
2025.12.24	00:05:56.192	0.87226	0.87299			6
2025.12.24	00:05:56.506	0.87225	0.87296			6
2025.12.24	00:05:59.289	0.87188	0.87407			6
2025.12.24	00:06:00.314	0.87188	0.87412			6
2025.12.24	00:06:22.346		0.87410			4
2025.12.24	00:06:23.992	0.87225	0.87293			6
2025.12.24	00:06:26.152	0.87226	0.87297			6
2025.12.24	00:06:29.544		0.87296			4
2025.12.24	00:06:30.151	0.87188	0.87411			6
2025.12.24	00:06:46.342		0.87410			4
2025.12.24	00:07:10.536	0.87188				2
2025.12.24	00:07:11.499	0.87228	0.87302			6
2025.12.24	00:07:11.810		0.87303			4
2025.12.24	00:07:12.127	0.87229	0.87304			6
2025.12.24	00:07:12.437	0.87228	0.87302			6
2025.12.24	00:07:13.981		0.87300			4
2025.12.24	00:07:44.099	0.87231	0.87302			6
2025.12.24	00:07:44.402	0.87233	0.87303			6
2025.12.24	00:07:44.735		0.87302			4
2025.12.24	00:07:45.036	0.87232	0.87303			6
2025.12.24	00:07:45.338	0.87234	0.87305			6
2025.12.24	00:07:45.956		0.87306			4
2025.12.24	00:07:46.582	0.87192	0.87328			6
2025.12.24	00:08:09.561	0.87192				2
2025.12.24	00:08:22.710	0.87199	0.87316			6
2025.12.24	00:08:36.113	0.87245	0.87352			6
2025.12.24	00:08:37.045	0.87228	0.87335			6
2025.12.24	00:08:41.784	0.87250	0.87357			6
2025.12.24	00:08:43.644	0.87228	0.87335			6
2025.12.24	00:08:44.594	0.87186	0.87410			6
2025.12.24	00:08:51.826	0.87220	0.87333			6
2025.12.24	00:08:53.108	0.87231	0.87344			6
2025.12.24	00:08:54.991	0.87219	0.87332			6
2025.12.24	00:08:56.247	0.87221	0.87334			6
2025.12.24	00:08:56.872	0.87222	0.87335			6
2025.12.24	00:08:57.498	0.87223	0.87336			6
2025.12.24	00:08:59.035	0.87226	0.87339			6
2025.12.24	00:09:00.288	0.87299	0.87396			6
2025.12.24	00:09:00.592	0.87297	0.87393			6
2025.12.24	00:09:00.916	0.87294	0.87392			6
2025.12.24	00:09:01.219	0.87235	0.87333			6
2025.12.24	00:09:02.149	0.87295	0.87392			6
2025.12.24	00:09:02.475	0.87236	0.87333			6
2025.12.24	00:09:03.077	0.87235				2
2025.12.24	00:09:03.410	0.87291	0.87390			6
2025.12.24	00:09:03.728	0.87293	0.87391			6
2025.12.24	00:09:04.051	0.87291	0.87390			6
2025.12.24	00:09:04.357	0.87234	0.87333			6
2025.12.24	00:09:06.563	0.87293	0.87390			6
2025.12.24	00:09:07.192	0.87236	0.87333			6
2025.12.24	00:09:07.496	0.87296	0.87392			6
2025.12.24	00:09:08.124	0.87186	0.87410			6
2025.12.24	00:09:14.148	0.87251	0.87364			6
2025.12.24	00:09:15.071	0.87220	0.87333			6
2025.12.24	00:09:15.700	0.87252	0.87365			6
2025.12.24	00:09:16.629	0.87186	0.87410			6
2025.12.24	00:10:00.377	0.87249	0.87412			6
2025.12.24	00:10:02.690	0.87250				2
2025.12.24	00:10:11.958	0.87273	0.87371			6
2025.12.24	00:10:12.600	0.87242	0.87340			6
2025.12.24	00:10:12.924	0.87273	0.87371			6
2025.12.24	00:10:13.225	0.87272	0.87370			6
2025.12.24	00:10:13.862	0.87242	0.87340			6
2025.12.24	00:10:15.781	0.87272	0.87370			6
2025.12.24	00:10:16.107	0.87273	0.87371			6
2025.12.24	00:10:16.407	0.87274				2
2025.12.24	00:10:17.064	0.87243	0.87340			6
2025.12.24	00:10:20.220	0.87275	0.87372			6
2025.12.24	00:10:20.522	0.87243	0.87340			6
2025.12.24	00:10:20.825	0.87274	0.87371			6
2025.12.24	00:10:21.146	0.87243	0.87340			6
2025.12.24	00:10:21.775	0.87274	0.87371			6
2025.12.24	00:10:22.079	0.87275	0.87372			6
2025.12.24	00:10:22.728	0.87243	0.87340			6
2025.12.24	00:10:23.033	0.87275	0.87371			6
2025.12.24	00:10:23.333	0.87244	0.87340			6
2025.12.24	00:10:24.291	0.87276	0.87372			6
2025.12.24	00:10:24.614	0.87244	0.87340			6
2025.12.24	00:10:24.916	0.87276	0.87372			6
2025.12.24	00:10:25.867	0.87244	0.87340			6
2025.12.24	00:10:27.103	0.87287	0.87372			6
2025.12.24	00:10:27.726	0.87255	0.87340			6
2025.12.24	00:10:28.652	0.87286	0.87371			6
2025.12.24	00:10:29.585	0.87255	0.87340			6
2025.12.24	00:10:36.182	0.87286	0.87371			6
2025.12.24	00:10:36.504	0.87255	0.87340			6
2025.12.24	00:10:40.619	0.87284	0.87369			6
2025.12.24	00:10:40.947	0.87283	0.87368			6
2025.12.24	00:10:41.271	0.87279				2
2025.12.24	00:10:43.763	0.87251	0.87340			6
2025.12.24	00:10:44.712	0.87280	0.87369			6
2025.12.24	00:10:45.365	0.87251	0.87340			6
2025.12.24	00:10:45.690	0.87279	0.87368			6
2025.12.24	00:10:46.966	0.87251	0.87340			6
2025.12.24	00:10:47.270	0.87278	0.87367			6
2025.12.24	00:10:48.546	0.87251	0.87340			6
2025.12.24	00:10:49.176	0.87276	0.87365			6
2025.12.24	00:10:49.780	0.87251	0.87340			6
2025.12.24	00:10:52.609	0.87276	0.87365			6
2025.12.24	00:10:53.543	0.87251	0.87340			6
2025.12.24	00:10:59.181	0.87275	0.87364			6
2025.12.24	00:11:00.134	0.87251	0.87340			6
2025.12.24	00:11:01.417	0.87275	0.87364			6
2025.12.24	00:11:01.739	0.87280	0.87369			6
2025.12.24	00:11:02.994	0.87251	0.87340			6
2025.12.24	00:11:05.504		0.87438			4
2025.12.24	00:11:06.424		0.87340			4
2025.12.24	00:11:07.362		0.87438			4
2025.12.24	00:11:08.709		0.87437			4
2025.12.24	00:11:11.588		0.87438			4
2025.12.24	00:11:12.697		0.87340			4
2025.12.24	00:11:13.638		0.87438			4
2025.12.24	00:11:18.889		0.87340			4
2025.12.24	00:11:19.835	0.87259	0.87410			6
