<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.16	00:03:30.508	0.86597	0.86737			6
2025.07.16	00:04:10.567	0.86597				2
2025.07.16	00:04:32.126		0.86737			4
2025.07.16	00:05:00.566	0.86597				2
2025.07.16	00:05:10.491		0.86732			4
2025.07.16	00:05:19.739		0.86734			4
2025.07.16	00:05:20.079		0.86733			4
2025.07.16	00:05:24.353		0.86737			4
2025.07.16	00:05:25.272		0.86730			4
2025.07.16	00:06:00.169	0.86597				2
2025.07.16	00:06:30.570		0.86730			4
2025.07.16	00:07:00.483	0.86597				2
2025.07.16	00:07:40.647		0.86730			4
2025.07.16	00:08:03.311	0.86597				2
2025.07.16	00:08:40.891		0.86730			4
2025.07.16	00:09:00.386	0.86597				2
2025.07.16	00:09:44.192		0.86730			4
2025.07.16	00:09:48.627	0.86589				2
2025.07.16	00:10:00.336	0.86589	0.86706			6
2025.07.16	00:10:02.797	0.86588				2
2025.07.16	00:10:07.942		0.86707			4
2025.07.16	00:10:11.900	0.86655	0.86712			6
2025.07.16	00:11:00.099	0.86655				2
2025.07.16	00:11:11.906		0.86712			4
2025.07.16	00:11:12.812	0.86613	0.86714			6
2025.07.16	00:11:19.355	0.86655	0.86712			6
2025.07.16	00:11:20.279	0.86589	0.86704			6
2025.07.16	00:11:26.512	0.86655	0.86712			6
2025.07.16	00:11:27.439	0.86589	0.86704			6
2025.07.16	00:11:33.555	0.86655	0.86712			6
2025.07.16	00:11:34.502	0.86589	0.86704			6
2025.07.16	00:11:50.357		0.86706			4
2025.07.16	00:11:52.130		0.86705			4
2025.07.16	00:12:00.357	0.86589				2
2025.07.16	00:12:07.885		0.86706			4
2025.07.16	00:12:09.090		0.86705			4
2025.07.16	00:13:02.127	0.86589				2
2025.07.16	00:13:09.385		0.86704			4
2025.07.16	00:14:01.583	0.86589				2
2025.07.16	00:14:13.615		0.86704			4
2025.07.16	00:14:23.624	0.86590				2
2025.07.16	00:14:30.384		0.86705			4
2025.07.16	00:15:00.390	0.86593				2
2025.07.16	00:15:27.227	0.86595				2
2025.07.16	00:15:30.575		0.86705			4
2025.07.16	00:15:32.484		0.86706			4
2025.07.16	00:15:40.284		0.86705			4
2025.07.16	00:15:49.232	0.86596				2
2025.07.16	00:15:51.386	0.86595	0.86706			6
2025.07.16	00:15:52.617		0.86705			4
2025.07.16	00:16:00.666	0.86595				2
2025.07.16	00:16:03.619		0.86706			4
2025.07.16	00:16:06.399	0.86596				2
2025.07.16	00:16:07.583		0.86705			4
2025.07.16	00:16:09.634	0.86597	0.86706			6
2025.07.16	00:16:10.626		0.86705			4
2025.07.16	00:17:00.087	0.86597				2
2025.07.16	00:17:00.638	0.86603				2
2025.07.16	00:17:16.282		0.86707			4
2025.07.16	00:17:37.702	0.86596	0.86708			6
2025.07.16	00:17:38.556		0.86706			4
2025.07.16	00:17:38.880		0.86707			4
2025.07.16	00:17:39.218		0.86706			4
2025.07.16	00:17:39.519	0.86594				2
2025.07.16	00:17:40.219	0.86593				2
2025.07.16	00:17:41.483	0.86600	0.86708			6
2025.07.16	00:17:41.827	0.86596				2
2025.07.16	00:17:42.859	0.86601				2
2025.07.16	00:17:44.784		0.86707			4
2025.07.16	00:17:46.883		0.86708			4
2025.07.16	00:18:00.685	0.86601				2
2025.07.16	00:18:01.706	0.86603				2
