<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.02	00:03:31.028	0.85828	0.85907			6
2025.07.02	00:04:01.649	0.85837	0.85917			6
2025.07.02	00:04:39.021	0.85828	0.85905			6
2025.07.02	00:05:01.760	0.85828				2
2025.07.02	00:05:11.574		0.85896			4
2025.07.02	00:05:16.511		0.85897			4
2025.07.02	00:05:20.355		0.85896			4
2025.07.02	00:05:21.404		0.85895			4
2025.07.02	00:05:26.854		0.85897			4
2025.07.02	00:05:31.078		0.85898			4
2025.07.02	00:05:32.756		0.85899			4
2025.07.02	00:05:36.337		0.85897			4
2025.07.02	00:05:39.026	0.85827				2
2025.07.02	00:05:41.785		0.85899			4
2025.07.02	00:05:45.214		0.85898			4
2025.07.02	00:05:47.244		0.85897			4
2025.07.02	00:05:51.762		0.85898			4
2025.07.02	00:05:56.355		0.85903			4
2025.07.02	00:05:57.411		0.85902			4
2025.07.02	00:06:02.534	0.85827	0.85903			6
2025.07.02	00:06:06.092		0.85901			4
2025.07.02	00:06:06.551		0.85900			4
2025.07.02	00:06:09.062		0.85899			4
2025.07.02	00:06:10.357		0.85906			4
2025.07.02	00:06:16.358		0.85903			4
2025.07.02	00:06:20.355		0.85898			4
2025.07.02	00:06:39.025	0.85828				2
2025.07.02	00:06:48.352		0.85897			4
2025.07.02	00:07:00.359	0.85828	0.85896			6
2025.07.02	00:07:34.367		0.85898			4
2025.07.02	00:07:38.361		0.85902			4
2025.07.02	00:07:44.350		0.85900			4
2025.07.02	00:07:52.350		0.85899			4
2025.07.02	00:07:56.365		0.85897			4
2025.07.02	00:08:10.403	0.85828				2
2025.07.02	00:08:16.361		0.85899			4
2025.07.02	00:08:26.358		0.85897			4
2025.07.02	00:08:35.296		0.85896			4
2025.07.02	00:08:40.566		0.85897			4
2025.07.02	00:08:50.408		0.85896			4
2025.07.02	00:08:54.984		0.85897			4
2025.07.02	00:08:59.748		0.85895			4
2025.07.02	00:09:00.359	0.85828	0.85898			6
2025.07.02	00:09:05.073		0.85900			4
2025.07.02	00:09:10.201		0.85897			4
2025.07.02	00:09:15.573		0.85895			4
2025.07.02	00:09:20.410		0.85897			4
2025.07.02	00:09:30.983		0.85895			4
2025.07.02	00:09:35.494		0.85897			4
2025.07.02	00:09:36.353		0.85899			4
2025.07.02	00:09:42.660		0.85900			4
2025.07.02	00:09:46.379		0.85898			4
2025.07.02	00:09:47.308		0.85897			4
2025.07.02	00:09:52.364		0.85896			4
2025.07.02	00:09:55.289	0.85822	0.85889			6
2025.07.02	00:09:57.445		0.85892			4
2025.07.02	00:10:00.327	0.85822	0.85899			6
2025.07.02	00:10:01.520	0.85821				2
2025.07.02	00:10:12.340	0.85829	0.85889			6
2025.07.02	00:10:15.714	0.85830				2
2025.07.02	00:10:21.169	0.85829				2
2025.07.02	00:10:54.193	0.85820	0.85936			6
2025.07.02	00:10:54.881	0.85821	0.85899			6
2025.07.02	00:11:00.580	0.85821				2
2025.07.02	00:11:01.432	0.85829	0.85889			6
2025.07.02	00:11:02.074	0.85821	0.85899			6
2025.07.02	00:11:06.959		0.85891			4
2025.07.02	00:11:08.688	0.85829	0.85889			6
2025.07.02	00:11:09.298	0.85821	0.85891			6
2025.07.02	00:11:15.590	0.85829	0.85886			6
2025.07.02	00:11:16.516	0.85821	0.85891			6
2025.07.02	00:11:22.881	0.85829	0.85886			6
2025.07.02	00:11:23.488	0.85821	0.85891			6
2025.07.02	00:11:29.881	0.85829	0.85887			6
2025.07.02	00:11:30.506	0.85821	0.85891			6
2025.07.02	00:12:01.401	0.85821				2
2025.07.02	00:12:31.079		0.85891			4
2025.07.02	00:12:56.960		0.85892			4
2025.07.02	00:13:00.404	0.85821				2
2025.07.02	00:14:00.405	0.85821	0.85892			6
2025.07.02	00:15:00.305	0.85821				2
2025.07.02	00:15:00.718		0.85892			4
2025.07.02	00:16:34.937	0.85821	0.85892			6
2025.07.02	00:17:00.875	0.85821				2
2025.07.02	00:17:31.963		0.85890			4
2025.07.02	00:18:06.575	0.85821				2
2025.07.02	00:18:06.942	0.85824				2
2025.07.02	00:18:21.361	0.85828	0.85898			6
2025.07.02	00:18:37.437	0.85822	0.85890			6
2025.07.02	00:19:00.382	0.85822				2
2025.07.02	00:19:12.883	0.85823				2
2025.07.02	00:19:21.807	0.85822				2
2025.07.02	00:19:32.437		0.85894			4
2025.07.02	00:19:37.434	0.85824				2
2025.07.02	00:20:00.494	0.85824				2
2025.07.02	00:20:27.436		0.85890			4
2025.07.02	00:21:03.256	0.85824				2
2025.07.02	00:21:28.472		0.85890			4
2025.07.02	00:21:37.439	0.85827				2
2025.07.02	00:22:00.678	0.85827				2
2025.07.02	00:22:29.667		0.85890			4
2025.07.02	00:22:37.177	0.85829				2
2025.07.02	00:23:00.579	0.85829				2
2025.07.02	00:23:12.356		0.85889			4
2025.07.02	00:24:00.875	0.85829				2
2025.07.02	00:24:13.183		0.85889			4
2025.07.02	00:24:37.273	0.85832	0.85901			6
2025.07.02	00:24:38.790	0.85836	0.85903			6
2025.07.02	00:24:39.698	0.85829	0.85889			6
2025.07.02	00:25:00.308	0.85829				2
2025.07.02	00:25:43.546		0.85889			4
2025.07.02	00:26:07.768	0.85829				2
2025.07.02	00:26:44.553		0.85889			4
2025.07.02	00:27:00.399	0.85829				2
2025.07.02	00:27:47.071		0.85889			4
2025.07.02	00:28:00.823	0.85829				2
2025.07.02	00:28:49.476		0.85889			4
