<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.20	00:03:30.597	0.86815	0.86926			6
2025.10.20	00:04:01.518	0.86815				2
2025.10.20	00:04:38.494		0.86926			4
2025.10.20	00:05:01.124	0.86815				2
2025.10.20	00:05:48.496		0.86926			4
2025.10.20	00:06:02.492	0.86815				2
2025.10.20	00:06:11.125	0.86814				2
2025.10.20	00:06:14.989	0.86817	0.86949			6
2025.10.20	00:06:19.376	0.86822				2
2025.10.20	00:06:25.876	0.86821				2
2025.10.20	00:07:03.697	0.86821				2
2025.10.20	00:07:09.999		0.86942			4
2025.10.20	00:07:23.302	0.86820				2
2025.10.20	00:07:28.231		0.86931			4
2025.10.20	00:07:33.294	0.86819				2
2025.10.20	00:08:01.124	0.86819				2
2025.10.20	00:08:10.915		0.86925			4
2025.10.20	00:09:02.170	0.86819				2
2025.10.20	00:09:12.217		0.86925			4
2025.10.20	00:10:00.476	0.86828	0.86894			6
2025.10.20	00:10:01.534	0.86826	0.86895			6
2025.10.20	00:10:02.209	0.86830	0.86893			6
2025.10.20	00:10:03.054		0.86892			4
2025.10.20	00:10:06.117	0.86831	0.86891			6
2025.10.20	00:10:07.356	0.86829	0.86893			6
2025.10.20	00:10:11.153		0.86894			4
2025.10.20	00:10:13.253		0.86893			4
2025.10.20	00:10:32.641		0.86900			4
2025.10.20	00:10:33.954		0.86899			4
2025.10.20	00:10:43.449	0.86835	0.86911			6
2025.10.20	00:10:47.899		0.86900			4
2025.10.20	00:10:49.855		0.86899			4
2025.10.20	00:11:01.855	0.86835				2
2025.10.20	00:11:12.959	0.86836	0.86898			6
2025.10.20	00:11:21.914	0.86835	0.86899			6
2025.10.20	00:11:23.152	0.86836	0.86898			6
2025.10.20	00:11:49.251	0.86837				2
2025.10.20	00:11:55.864		0.86897			4
2025.10.20	00:12:01.124	0.86837				2
2025.10.20	00:12:21.124	0.86838	0.86896			6
2025.10.20	00:12:22.852		0.86897			4
2025.10.20	00:12:28.853		0.86896			4
2025.10.20	00:12:31.124	0.86837	0.86897			6
2025.10.20	00:12:43.662		0.86890			4
2025.10.20	00:12:48.003		0.86891			4
2025.10.20	00:12:51.124		0.86890			4
2025.10.20	00:13:02.215	0.86837				2
2025.10.20	00:13:12.033	0.86835	0.86892			6
2025.10.20	00:13:12.353	0.86836	0.86891			6
2025.10.20	00:13:13.042		0.86892			4
2025.10.20	00:13:15.052		0.86891			4
2025.10.20	00:14:00.952	0.86836				2
2025.10.20	00:14:15.196		0.86891			4
2025.10.20	00:15:00.358	0.86836				2
2025.10.20	00:15:17.752		0.86891			4
2025.10.20	00:15:23.454	0.86834	0.86893			6
2025.10.20	00:15:35.152		0.86894			4
2025.10.20	00:15:38.755		0.86893			4
2025.10.20	00:15:46.241	0.86835	0.86892			6
2025.10.20	00:15:48.058		0.86893			4
2025.10.20	00:15:50.755		0.86892			4
2025.10.20	00:16:01.125	0.86835				2
2025.10.20	00:16:04.881	0.86834	0.86891			6
2025.10.20	00:16:29.695		0.86890			4
2025.10.20	00:16:31.254	0.86835				2
2025.10.20	00:17:06.465	0.86835				2
2025.10.20	00:17:30.653		0.86890			4
2025.10.20	00:17:49.358	0.86836	0.86889			6
2025.10.20	00:17:59.442		0.86896			4
2025.10.20	00:18:02.216	0.86836				2
2025.10.20	00:18:06.821	0.86838	0.86894			6
2025.10.20	00:18:08.539	0.86839				2
2025.10.20	00:18:11.215	0.86836	0.86895			6
2025.10.20	00:18:38.752	0.86837	0.86894			6
2025.10.20	00:18:40.560	0.86838	0.86893			6
2025.10.20	00:18:59.442		0.86887			4
2025.10.20	00:19:00.652	0.86838				2
2025.10.20	00:19:02.218	0.86837				2
2025.10.20	00:19:19.258	0.86838				2
2025.10.20	00:19:21.956	0.86837				2
2025.10.20	00:19:33.785	0.86838				2
2025.10.20	00:20:03.066	0.86838	0.86887			6
2025.10.20	00:20:22.553		0.86886			4
2025.10.20	00:20:33.793		0.86887			4
2025.10.20	00:20:48.354		0.86886			4
2025.10.20	00:20:55.500		0.86887			4
2025.10.20	00:21:00.654	0.86838				2
2025.10.20	00:21:08.114	0.86836	0.86889			6
2025.10.20	00:21:51.355	0.86835				2
2025.10.20	00:21:53.154	0.86836				2
2025.10.20	00:22:03.653	0.86836				2
2025.10.20	00:22:10.252		0.86889			4
2025.10.20	00:22:39.524		0.86895			4
2025.10.20	00:23:03.352	0.86836				2
2025.10.20	00:23:13.552	0.86837	0.86894			6
2025.10.20	00:23:15.663		0.86895			4
2025.10.20	00:23:25.168	0.86836				2
2025.10.20	00:23:38.753	0.86837				2
2025.10.20	00:23:42.954	0.86836				2
2025.10.20	00:23:49.252	0.86837	0.86894			6
2025.10.20	00:23:52.566	0.86838				2
2025.10.20	00:23:54.653	0.86839				2
2025.10.20	00:24:01.081	0.86839	0.86893			6
2025.10.20	00:24:02.215	0.86790	0.86912			6
2025.10.20	00:24:02.518	0.86789	0.86909			6
2025.10.20	00:24:02.999		0.86905			4
2025.10.20	00:24:04.256		0.86904			4
2025.10.20	00:24:04.821		0.86901			4
2025.10.20	00:24:11.119		0.86900			4
2025.10.20	00:24:12.957	0.86790				2
2025.10.20	00:24:17.450		0.86899			4
2025.10.20	00:24:21.453	0.86789	0.86901			6
2025.10.20	00:24:25.114	0.86796	0.86893			6
2025.10.20	00:24:25.852		0.86892			4
2025.10.20	00:24:26.453	0.86797	0.86891			6
2025.10.20	00:24:27.653	0.86798	0.86890			6
2025.10.20	00:24:28.114	0.86789	0.86900			6
2025.10.20	00:24:40.948	0.86790	0.86899			6
2025.10.20	00:24:47.451	0.86791	0.86898			6
2025.10.20	00:24:52.893		0.86897			4
2025.10.20	00:25:01.853	0.86792	0.86896			6
2025.10.20	00:25:03.898	0.86793				2
2025.10.20	00:25:09.948	0.86794	0.86895			6
2025.10.20	00:25:19.552		0.86894			4
2025.10.20	00:25:26.409	0.86795	0.86893			6
2025.10.20	00:25:30.385	0.86796	0.86892			6
2025.10.20	00:25:35.152	0.86797	0.86891			6
2025.10.20	00:25:43.552	0.86798	0.86890			6
2025.10.20	00:26:00.354	0.86799	0.86889			6
2025.10.20	00:26:10.778	0.86796	0.86892			6
2025.10.20	00:26:12.267	0.86795	0.86893			6
2025.10.20	00:26:18.152	0.86792	0.86896			6
2025.10.20	00:26:19.562	0.86794	0.86895			6
2025.10.20	00:26:21.961		0.86894			4
2025.10.20	00:26:24.352	0.86795	0.86893			6
2025.10.20	00:26:26.812	0.86796	0.86892			6
2025.10.20	00:26:29.759	0.86797	0.86891			6
2025.10.20	00:26:30.604	0.86799	0.86889			6
2025.10.20	00:26:30.994		0.86888			4
2025.10.20	00:26:36.058	0.86800	0.86887			6
2025.10.20	00:26:41.540	0.86801	0.86886			6
2025.10.20	00:26:52.047	0.86802	0.86896			6
2025.10.20	00:26:52.555	0.86807	0.86891			6
2025.10.20	00:26:52.947	0.86809	0.86889			6
2025.10.20	00:27:01.175	0.86810	0.86870			6
2025.10.20	00:27:03.247	0.86809	0.86887			6
2025.10.20	00:27:05.538	0.86810	0.86879			6
2025.10.20	00:27:25.852	0.86809	0.86880			6
2025.10.20	00:27:45.753	0.86805	0.86870			6
2025.10.20	00:27:47.080		0.86869			4
2025.10.20	00:27:49.621	0.86802	0.86862			6
2025.10.20	00:27:52.091	0.86803	0.86861			6
2025.10.20	00:28:01.126	0.86803				2
2025.10.20	00:28:15.875	0.86800	0.86864			6
2025.10.20	00:28:17.213	0.86801				2
2025.10.20	00:28:31.962	0.86800				2
2025.10.20	00:28:50.361	0.86799				2
2025.10.20	00:28:52.254	0.86800				2
2025.10.20	00:29:02.211	0.86801				2
2025.10.20	00:29:04.004	0.86800				2
2025.10.20	00:29:06.053	0.86801				2
2025.10.20	00:29:17.152		0.86864			4
2025.10.20	00:29:25.090	0.86808	0.86899			6
2025.10.20	00:29:26.452	0.86809				2
2025.10.20	00:30:00.378	0.86809				2
2025.10.20	00:30:03.052	0.86810				2
2025.10.20	00:30:03.604		0.86907			4
2025.10.20	00:30:13.340	0.86811				2
2025.10.20	00:30:24.356	0.86805	0.86896			6
2025.10.20	00:30:24.762	0.86804				2
2025.10.20	00:30:26.241	0.86803	0.86888			6
2025.10.20	00:30:32.866	0.86799				2
2025.10.20	00:30:33.952	0.86798				2
2025.10.20	00:30:52.110	0.86803				2
2025.10.20	00:30:53.452	0.86804				2
2025.10.20	00:30:54.052	0.86798				2
2025.10.20	00:30:57.184	0.86803				2
2025.10.20	00:30:58.256	0.86804				2
2025.10.20	00:30:59.185	0.86799				2
2025.10.20	00:31:01.127	0.86798				2
2025.10.20	00:31:02.257	0.86803				2
2025.10.20	00:31:02.863	0.86796				2
2025.10.20	00:31:04.177	0.86797				2
2025.10.20	00:31:06.139	0.86796				2
2025.10.20	00:31:08.666	0.86798				2
2025.10.20	00:31:14.452	0.86799				2
2025.10.20	00:31:16.113	0.86798				2
2025.10.20	00:31:21.313		0.86882			4
2025.10.20	00:31:24.052	0.86799				2
2025.10.20	00:31:26.983	0.86798				2
2025.10.20	00:31:28.143	0.86799				2
2025.10.20	00:31:30.308	0.86798				2
2025.10.20	00:31:32.517	0.86799				2
2025.10.20	00:31:59.824	0.86800				2
2025.10.20	00:32:06.614	0.86800				2
2025.10.20	00:32:09.361	0.86799				2
2025.10.20	00:32:12.731	0.86798				2
2025.10.20	00:32:24.054		0.86882			4
2025.10.20	00:32:28.852	0.86799				2
2025.10.20	00:32:59.581	0.86800				2
2025.10.20	00:33:02.867	0.86800				2
2025.10.20	00:33:29.918	0.86799	0.86882			6
2025.10.20	00:33:31.879	0.86800				2
2025.10.20	00:34:00.387	0.86800				2
2025.10.20	00:34:09.354	0.86801				2
2025.10.20	00:34:10.855	0.86800				2
2025.10.20	00:34:12.867	0.86804				2
2025.10.20	00:34:17.353	0.86800				2
2025.10.20	00:34:20.752	0.86802	0.86933			6
2025.10.20	00:34:21.297	0.86803				2
2025.10.20	00:34:23.622	0.86802	0.86910			6
2025.10.20	00:34:37.852	0.86803				2
2025.10.20	00:35:00.052	0.86803				2
2025.10.20	00:35:01.261		0.86896			4
2025.10.20	00:35:01.576	0.86802	0.86898			6
2025.10.20	00:35:02.132		0.86897			4
2025.10.20	00:35:03.667	0.86803				2
2025.10.20	00:35:27.186		0.86894			4
2025.10.20	00:35:27.701		0.86891			4
2025.10.20	00:35:38.560	0.86802				2
2025.10.20	00:35:45.479	0.86801				2
2025.10.20	00:36:00.352	0.86801				2
2025.10.20	00:36:05.452	0.86802				2
2025.10.20	00:36:17.455	0.86801				2
2025.10.20	00:36:22.477		0.86889			4
2025.10.20	00:37:00.634	0.86801	0.86893			6
2025.10.20	00:37:03.055	0.86802				2
2025.10.20	00:37:27.655	0.86803	0.86889			6
2025.10.20	00:37:29.152	0.86802				2
2025.10.20	00:37:44.158	0.86803				2
2025.10.20	00:38:00.054	0.86803				2
2025.10.20	00:38:06.620	0.86802				2
2025.10.20	00:38:08.796	0.86803				2
2025.10.20	00:38:09.953	0.86802				2
2025.10.20	00:38:14.006	0.86803				2
2025.10.20	00:38:18.654	0.86804				2
2025.10.20	00:38:23.956		0.86890			4
2025.10.20	00:38:40.309		0.86898			4
2025.10.20	00:38:46.670	0.86806				2
2025.10.20	00:39:00.051	0.86806				2
2025.10.20	00:39:03.035	0.86807				2
2025.10.20	00:39:05.163	0.86806				2
2025.10.20	00:39:11.925	0.86807				2
2025.10.20	00:39:17.038		0.86903			4
