<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.03	00:03:30.590	0.87751	0.87862			6
2025.11.03	00:04:04.042	0.87751				2
2025.11.03	00:04:30.757		0.87862			4
2025.11.03	00:05:00.506	0.87744				2
2025.11.03	00:05:50.931		0.87862			4
2025.11.03	00:06:00.508	0.87741				2
2025.11.03	00:06:59.823		0.87861			4
2025.11.03	00:07:01.409	0.87741				2
2025.11.03	00:08:00.758	0.87741	0.87861			6
2025.11.03	00:08:35.244	0.87708	0.87844			6
2025.11.03	00:08:36.187	0.87741	0.87861			6
2025.11.03	00:09:00.507	0.87741				2
2025.11.03	00:09:36.585		0.87861			4
2025.11.03	00:09:49.622	0.87733				2
2025.11.03	00:10:00.352	0.87733	0.87822			6
2025.11.03	00:10:03.366		0.87819			4
2025.11.03	00:10:04.344		0.87820			4
2025.11.03	00:10:14.587		0.87818			4
2025.11.03	00:10:17.827		0.87823			4
2025.11.03	00:10:18.679		0.87824			4
2025.11.03	00:10:48.985	0.87704	0.87843			6
2025.11.03	00:10:49.974	0.87731	0.87824			6
2025.11.03	00:11:00.757	0.87731				2
2025.11.03	00:11:04.471		0.87825			4
2025.11.03	00:11:27.912		0.87830			4
2025.11.03	00:11:28.279		0.87829			4
2025.11.03	00:11:29.403		0.87825			4
2025.11.03	00:11:31.569		0.87824			4
2025.11.03	00:11:36.340		0.87826			4
2025.11.03	00:11:46.306	0.87724				2
2025.11.03	00:12:00.338	0.87724				2
2025.11.03	00:12:22.217		0.87823			4
2025.11.03	00:12:46.308	0.87723				2
2025.11.03	00:13:01.365	0.87723				2
2025.11.03	00:13:04.062	0.87730	0.87824			6
2025.11.03	00:14:01.879	0.87730				2
2025.11.03	00:14:09.377		0.87824			4
2025.11.03	00:14:48.425		0.87825			4
2025.11.03	00:15:00.481	0.87730	0.87818			6
2025.11.03	00:15:01.619		0.87819			4
2025.11.03	00:15:02.341		0.87834			4
2025.11.03	00:15:02.657		0.87833			4
2025.11.03	00:15:03.155		0.87832			4
2025.11.03	00:16:00.678	0.87730				2
2025.11.03	00:16:04.878		0.87832			4
2025.11.03	00:16:22.076		0.87835			4
2025.11.03	00:16:23.479		0.87836			4
2025.11.03	00:16:32.079		0.87833			4
2025.11.03	00:16:34.280		0.87832			4
2025.11.03	00:16:59.165		0.87833			4
2025.11.03	00:16:59.766		0.87832			4
2025.11.03	00:17:07.951	0.87730				2
2025.11.03	00:18:00.496	0.87730	0.87832			6
2025.11.03	00:18:32.466		0.87831			4
2025.11.03	00:18:33.679		0.87832			4
2025.11.03	00:18:34.265		0.87831			4
2025.11.03	00:18:34.867		0.87832			4
2025.11.03	00:18:35.765		0.87831			4
2025.11.03	00:18:36.664		0.87832			4
2025.11.03	00:18:38.179		0.87831			4
2025.11.03	00:18:38.497		0.87832			4
2025.11.03	00:18:39.665		0.87831			4
2025.11.03	00:18:40.566		0.87832			4
2025.11.03	00:18:42.366		0.87831			4
2025.11.03	00:18:43.580		0.87832			4
2025.11.03	00:18:47.778	0.87772	0.87847			6
2025.11.03	00:18:48.343	0.87789	0.87848			6
2025.11.03	00:19:01.408	0.87789				2
2025.11.03	00:19:03.389	0.87763	0.87846			6
2025.11.03	00:19:04.880		0.87847			4
2025.11.03	00:19:06.799		0.87848			4
2025.11.03	00:19:08.356		0.87849			4
2025.11.03	00:19:32.086		0.87851			4
2025.11.03	00:20:01.279	0.87763				2
2025.11.03	00:20:33.379		0.87851			4
2025.11.03	00:21:03.379	0.87763				2
2025.11.03	00:21:34.280		0.87851			4
2025.11.03	00:21:54.379		0.87852			4
2025.11.03	00:22:00.932	0.87763				2
2025.11.03	00:22:45.438		0.87848			4
2025.11.03	00:22:48.132		0.87847			4
2025.11.03	00:22:49.969		0.87848			4
2025.11.03	00:23:01.089	0.87763				2
2025.11.03	00:23:32.374		0.87847			4
2025.11.03	00:23:40.669	0.87771				2
2025.11.03	00:23:41.478		0.87848			4
2025.11.03	00:23:42.979		0.87847			4
2025.11.03	00:23:50.244	0.87779				2
2025.11.03	00:23:51.678		0.87848			4
2025.11.03	00:24:00.430	0.87779				2
2025.11.03	00:24:46.344	0.87740	0.87834			6
2025.11.03	00:24:50.800		0.87835			4
2025.11.03	00:25:00.374	0.87740				2
2025.11.03	00:25:41.345		0.87834			4
2025.11.03	00:25:42.497		0.87835			4
2025.11.03	00:25:51.498		0.87834			4
2025.11.03	00:25:52.511		0.87835			4
2025.11.03	00:25:53.505		0.87834			4
2025.11.03	00:25:54.378		0.87835			4
2025.11.03	00:26:00.758	0.87740				2
2025.11.03	00:26:22.501		0.87834			4
2025.11.03	00:26:23.523		0.87835			4
2025.11.03	00:26:24.508		0.87834			4
2025.11.03	00:26:24.980		0.87835			4
2025.11.03	00:26:25.880		0.87834			4
2025.11.03	00:26:41.488	0.87716	0.87843			6
2025.11.03	00:26:44.733	0.87740	0.87834			6
2025.11.03	00:27:00.297	0.87740				2
2025.11.03	00:27:04.377		0.87836			4
2025.11.03	00:27:06.379		0.87835			4
2025.11.03	00:27:15.327		0.87834			4
2025.11.03	00:27:15.978		0.87835			4
2025.11.03	00:27:48.078		0.87834			4
2025.11.03	00:28:04.878	0.87740				2
2025.11.03	00:28:08.422		0.87830			4
2025.11.03	00:28:10.785		0.87834			4
2025.11.03	00:28:21.080		0.87833			4
2025.11.03	00:28:52.278		0.87832			4
2025.11.03	00:29:02.667	0.87740				2
2025.11.03	00:29:05.272	0.87733				2
2025.11.03	00:29:06.023	0.87740				2
2025.11.03	00:29:51.380		0.87831			4
2025.11.03	00:29:56.777		0.87832			4
2025.11.03	00:30:00.758	0.87740				2
2025.11.03	00:30:01.279		0.87831			4
2025.11.03	00:30:01.597		0.87830			4
2025.11.03	00:30:04.516		0.87828			4
2025.11.03	00:30:05.191	0.87786	0.87848			6
2025.11.03	00:30:13.280	0.87787				2
2025.11.03	00:30:15.097	0.87786				2
2025.11.03	00:30:15.788	0.87785				2
2025.11.03	00:30:17.203	0.87784				2
2025.11.03	00:30:18.378	0.87785				2
2025.11.03	00:30:20.389	0.87786				2
2025.11.03	00:30:22.286	0.87785				2
2025.11.03	00:30:22.794	0.87786				2
2025.11.03	00:30:23.950	0.87784				2
2025.11.03	00:30:28.579	0.87785				2
2025.11.03	00:30:32.045	0.87784	0.87855			6
2025.11.03	00:30:40.878	0.87785				2
2025.11.03	00:30:46.279	0.87786				2
2025.11.03	00:30:51.165	0.87785				2
2025.11.03	00:30:55.579	0.87786				2
2025.11.03	00:30:56.214		0.87849			4
2025.11.03	00:31:00.450	0.87786				2
2025.11.03	00:31:05.780	0.87787				2
2025.11.03	00:31:16.925	0.87788				2
2025.11.03	00:31:18.557	0.87789				2
2025.11.03	00:31:19.280	0.87788				2
2025.11.03	00:31:20.480	0.87789				2
2025.11.03	00:31:47.180	0.87790				2
2025.11.03	00:31:51.309		0.87853			4
2025.11.03	00:32:00.394	0.87790				2
2025.11.03	00:32:18.680	0.87791				2
2025.11.03	00:32:26.055	0.87790				2
2025.11.03	00:32:34.795	0.87791				2
2025.11.03	00:32:53.779		0.87853			4
2025.11.03	00:32:58.347	0.87792				2
2025.11.03	00:33:00.080	0.87792				2
2025.11.03	00:33:12.080	0.87791				2
2025.11.03	00:33:14.181	0.87792				2
2025.11.03	00:33:41.314		0.87854			4
2025.11.03	00:33:52.579	0.87793				2
2025.11.03	00:33:57.680	0.87792				2
2025.11.03	00:34:00.757	0.87792				2
2025.11.03	00:34:06.080	0.87793				2
2025.11.03	00:34:10.579	0.87792				2
2025.11.03	00:34:14.479	0.87793				2
2025.11.03	00:34:20.759		0.87853			4
